1.000000000000000000e+00,1.296891123787077715e+00,-6.445813593703106914e-01,-3.101551101619898915e-02,3.347785502633969790e-01,-1.364037809303843440e+00,7.604998600838239753e-01,-2.352186845957228989e-01,4.961494798062524580e-01,-5.342501802350874129e-01,1.493036909628616460e+00
1.000000000000000000e+00,-3.390401331833112764e-01,2.445479767610493571e+00,9.668268789857072942e-01,-4.352937313631198291e-01,-4.467652194601448024e-01,8.660904108714052585e-01,6.204798937295257222e-01,1.248389677912357554e+00,7.416170737029623705e-01,1.042454334633005075e+00
0.000000000000000000e+00,6.323175600090068516e-01,3.638435079045380938e-02,1.371721678925097720e-01,1.678728630636302066e+00,7.328242380172784731e-01,1.070014808393260797e+00,-3.716571606773000913e-01,1.465284150828978227e-01,1.501827606109731095e+00,1.577761951709519606e+00
1.000000000000000000e+00,-7.740901081801641048e-01,-1.780351996218298150e-01,-4.404266972312051442e-01,2.081257070639320472e-01,1.344174608327401099e+00,-7.166051931757692374e-03,3.429143042442048817e-01,-4.185513384803300485e-01,1.026407826548353386e+00,2.155921611399594928e-01
0.000000000000000000e+00,7.659962594164732019e-02,4.525301383882734396e-01,-2.987091432721815654e-01,1.610239098355692455e+00,-6.525302302780806862e-02,-1.171005131504353480e+00,-8.126350513974971435e-01,-7.265513312835716886e-02,2.891250555809536937e-01,5.492103585498172569e-01
1.000000000000000000e+00,-1.460676584994408778e+00,-6.424040732895655581e-02,-1.111194562118265061e+00,-1.471547651444643057e+00,5.275966271950597447e-03,3.518910554453084649e-01,2.061255283755258627e-01,-2.340419933907089245e+00,-5.696708980633882063e-02,7.925020469942050116e-01
1.000000000000000000e+00,-1.126846334379317804e+00,-1.059995606513027822e+00,-2.521710644583669558e-01,-1.342474613798304572e+00,1.515052261453381788e-01,-1.821413331523693113e+00,-1.199168165604163949e+00,-2.853670835846962461e+00,-1.060670644959990971e+00,-4.390131718829755614e-01
0.000000000000000000e+00,1.315250338246796158e+00,8.523523194432025551e-01,5.235520415252483684e-01,-9.998845211413243117e-02,8.294326093111333009e-02,-1.342624152669023463e+00,6.590175360302230612e-01,-1.376108921765121895e+00,1.139019038525576066e+00,-4.335911484705164964e-01
1.000000000000000000e+00,-8.147745176217108254e-01,2.199972693964358239e+00,-1.104898451193292219e+00,8.963235102960612766e-01,1.320314236456443524e+00,8.709020839432445316e-01,-1.509617405809438928e+00,-4.991185515193473643e-01,3.466531681911791396e-01,-4.789732011598326067e-01
1.000000000000000000e+00,-4.545148518358861911e-01,3.421396964793935735e-01,1.528026100886163086e+00,-1.080184689639752005e+00,-6.274662209720029138e-02,-1.894551698261378370e+00,-1.864267566959827427e-01,-1.796965884283301618e+00,1.224108055319360622e+00,-1.040991553497357058e+00
1.000000000000000000e+00,5.819934327212318292e-01,1.441633814505867139e+00,-1.000231978402341459e+00,-2.375718539595186030e-01,3.283216517444941251e-01,9.235174053832561070e-01,-2.553874744047466838e-01,-7.106933818028952077e-01,-1.233783996257368232e+00,7.454530143211461901e-01
1.000000000000000000e+00,4.668353436377360444e-01,1.365909048267961223e+00,3.918829265268994333e-01,-1.164417945914315133e+00,-5.070275205863052914e-01,-1.589811827091639262e+00,-1.288963826379420086e+00,4.888478528679299218e-02,-2.945086310514118955e-01,-1.515492437866737152e+00
1.000000000000000000e+00,-8.603032945333918269e-01,-1.583902197962834935e+00,-9.159081121615746390e-01,2.204818887872679600e-01,-3.732681524656920602e-01,-2.360009513714874385e-01,-1.863865001847499148e+00,-1.263176687906987505e-02,-1.214906234363112292e+00,-1.449400477977441204e+00
1.000000000000000000e+00,-7.049278629850435074e-01,-6.503369981840831926e-01,-8.056332713885423491e-01,-4.509026785763999845e-01,9.285738241609146071e-01,-4.498400149301329254e-01,-3.884649906173089362e-01,-1.636765424329957419e+00,-5.035167778133529115e-01,-2.262418242274929492e-01
0.000000000000000000e+00,2.177463740137331183e-01,7.200430292347612671e-01,2.758872076338447332e+00,-7.361542031528419683e-01,5.736949273838996000e-01,-1.538497326751683492e+00,2.889419974268602198e-01,2.276124009934457071e+00,-1.153933753829895492e+00,-6.947545699192502200e-01
0.000000000000000000e+00,8.366547082185262774e-01,-3.985599944993724053e-01,-1.171246292997264682e+00,-4.666201758078251105e-01,-2.219856443705672810e-02,-1.674117072750098467e+00,-2.757533085217191496e-02,5.556549778282902086e-01,-1.366180399050158423e+00,9.821272211457611201e-01
1.000000000000000000e+00,-1.506890819909781465e+00,-4.972840692780836624e-01,-5.841056712195545897e-01,-5.499360007430259545e-01,2.690578953443256705e-01,-4.981268976496704970e-01,5.712506449772459804e-01,1.531529773623990121e+00,4.278820724477699344e-01,1.127140069520945254e+00
0.000000000000000000e+00,2.442638550304814665e-02,7.855553036936032685e-01,2.452461432312326439e-01,1.731009720597748602e+00,-7.167423373587435975e-01,-1.048791646926196197e+00,-9.576834703645730196e-01,6.503540998968926345e-01,2.618521692558479705e-02,2.735168575878487579e-02
0.000000000000000000e+00,8.924741778210200094e-01,1.385363697827704188e+00,-1.239584205569742581e+00,-3.193273783324631632e-01,-4.534007233357786881e-01,2.014831471907320370e+00,-6.750781769512408104e-02,1.158160282598813762e+00,-1.911410925361823221e+00,-9.984750936499281471e-01
1.000000000000000000e+00,-9.846541875265421573e-02,-4.959504248105715551e-01,1.738089848994907316e-01,-9.156924869086694452e-01,1.308126071257257994e+00,-9.190197557131150052e-01,1.537085949174330501e+00,6.742724894699102522e-01,-1.714272501688545169e+00,-9.880845390142567464e-01
1.000000000000000000e+00,-8.757063290067351735e-01,9.689223633465130492e-01,-8.153917785565938381e-01,-5.605040371903175639e-02,2.093213533169982821e+00,-2.560792011863617379e+00,-8.201710488789050180e-01,-1.288293423259070369e-01,6.918074747481391118e-02,1.236857396203414616e+00
1.000000000000000000e+00,8.904524754041104329e-03,-5.775704756587610733e-01,6.095904538568463343e-02,-6.994019021323509833e-01,-1.630079681153738136e+00,-9.580129024270361837e-01,2.998097910691686074e-01,1.337778083792982853e-01,-4.231610664143002909e-01,2.010552182269837118e+00
1.000000000000000000e+00,-1.543659057251773215e+00,4.447170751471057337e-01,-1.618369870810505873e+00,9.019601857910327647e-01,-1.116590736406660456e-01,-1.563412828021943035e+00,2.126046707545004022e+00,1.091228865312239060e+00,5.905723468239459928e-01,-1.071315736313830508e-01
0.000000000000000000e+00,1.022004825930591387e+00,-9.248215528924947915e-01,1.210434345653131905e-01,2.751810695526005213e-01,1.141613269747195236e+00,-6.489438455848761667e-01,-4.641836893805433295e-01,-1.133345008885624949e+00,1.702173301314549692e+00,-3.341181997854912600e-02
0.000000000000000000e+00,-1.206645202323817223e+00,-1.178914137274693852e+00,-3.072480532412433796e-01,1.566169976667525665e+00,5.771024063852698838e-01,-1.057599881058667757e+00,2.136772427272704555e-01,-4.337861509366713331e-01,3.339981170568613877e-01,-7.227783220825506616e-01
1.000000000000000000e+00,4.652826362740864474e-01,-4.418355624541779880e-01,1.152744254541089530e+00,-6.019984860713039065e-01,3.194553986906102563e-03,2.740888841417493893e+00,-1.612122732803429603e-01,4.144724128693158538e-01,-1.439132981631645603e+00,-8.978373704543572975e-01
1.000000000000000000e+00,-4.719381212491609023e-01,-1.982315034376301410e+00,-1.261043624807510977e+00,-7.958453907424530849e-01,5.981884414462931288e-01,1.098033796805230944e+00,-4.781697812732132458e-01,-2.955690970938324447e-01,6.640863471609526059e-02,-1.060391511830236277e+00
0.000000000000000000e+00,-8.226519938761080175e-02,-1.542207404329965836e+00,9.421525383840485546e-01,7.853498156738601965e-01,-1.018200103861622408e+00,1.438520227597238854e+00,1.658910511956767503e-02,5.904458073241071192e-01,3.540847470314883449e-01,1.523082512461489291e+00
0.000000000000000000e+00,1.646123673782498242e+00,-1.281446815315788301e+00,9.234249308759308050e-01,1.192458411257422357e+00,9.420312337703830030e-01,-1.019958687650201146e+00,-1.422282282463034619e-01,9.349892006124588262e-01,-1.187872736537089469e-01,2.020865392532243121e-01
0.000000000000000000e+00,7.615923219638263131e-01,-5.536058472492207949e-01,4.023451344981989752e-01,-7.414183486704688519e-01,6.636315597087580898e-01,2.800845253068429686e-01,-5.278980621544013263e-02,4.972977379719157320e-01,-2.585028218435724279e-01,3.170955927930400042e-01
1.000000000000000000e+00,4.083869733942938063e-01,-5.900053794313609989e-01,8.500798341310423778e-01,-6.077840437802666251e-01,-2.953208077368060014e+00,-1.231438369738881544e+00,5.352808345194287609e-01,-1.594843087041963592e-01,7.889025100947508751e-01,8.885054875327741408e-01
1.000000000000000000e+00,5.518793206468490808e-01,5.176739281013068572e-01,-1.351985245183191964e+00,-7.849916630004372120e-02,-5.460527257133530599e-01,1.124457259074199911e+00,7.751060136531927602e-01,-1.496767214113984501e+00,2.490473403546669406e-01,7.942641631542877168e-01
0.000000000000000000e+00,1.738930433720457192e+00,7.926859044974391422e-01,-4.478172916583313123e-02,-1.567369880235968127e+00,-2.567668482037206990e-01,-1.482761670589344050e+00,-1.410109856483145352e+00,-3.698330291838092809e-01,-1.720680998154776875e-01,-4.569455365636349020e-02
1.000000000000000000e+00,1.033734926829591227e+00,9.406192108800655038e-01,-9.522653305615492725e-01,9.318628007430426186e-01,7.583450479755567963e-01,1.142771939889140886e-01,9.864198950519631470e-01,-9.779606902063293639e-01,-6.220829274124092256e-01,2.477206151006573209e-01
0.000000000000000000e+00,4.336564135898501871e-01,1.637444679875143805e-01,-3.558661423119870160e-02,-2.664807004985129124e-01,7.326226731830567385e-01,-1.195470325039614118e-01,1.324706173559257738e-01,6.425515459268281715e-01,7.261117684374954750e-01,6.511494415645516787e-01
0.000000000000000000e+00,-7.222042112977865580e-01,-1.507223916539840447e+00,-1.200986037177319110e+00,7.771201745418775397e-01,1.228493439456090242e+00,-9.923022721000879232e-02,6.036391007905790307e-01,1.133386539657478709e+00,-2.920192436508460831e-01,1.666027229099872553e+00
1.000000000000000000e+00,1.157724256224562209e+00,3.670421962849679254e-02,-1.284289053045381213e+00,-1.715019027424368736e-01,5.537512287388350884e-01,1.153450934013193541e+00,5.279265859411099715e-01,1.146969625917313218e+00,-3.923581477237265136e-01,9.823560582005677055e-01
0.000000000000000000e+00,3.261086773291983931e+00,1.230037306983161605e+00,3.446751929749910515e-01,4.932267437471245519e-01,-2.828347483802654549e-01,-4.662539757906382087e-01,-1.485668129233332357e-01,1.114446837615002739e+00,-8.023782355233080033e-01,7.428886372734728738e-01
0.000000000000000000e+00,1.222018989978810977e+00,2.529481099155885260e-01,-1.973800582837225981e-01,-4.428445998065189126e-01,1.556429844444189303e+00,-4.761018579529910366e-01,1.173841059952712040e+00,-5.947566481583125286e-01,-4.444739421186586492e-01,1.978696578479905765e+00
1.000000000000000000e+00,-7.467099554576587250e-01,-1.125195826120217735e+00,7.845128166425797689e-01,1.070182523423574839e-01,1.389445917513338236e+00,3.132008109006193752e+00,-3.159957077749933063e-01,-1.176320476167183049e+00,-8.302001539160138721e-01,9.866879051655422783e-01
1.000000000000000000e+00,1.482079316215745068e+00,8.030582644651181878e-01,-7.682893282150607961e-01,-8.666013426629951555e-01,2.176567493167019807e-01,8.332793084654678273e-01,-1.392253474153365422e+00,1.190359812011049900e+00,-1.924260971479100135e+00,-1.623531274603166041e-01
0.000000000000000000e+00,-1.405848408148564765e-01,8.568427480742338842e-01,2.174168792869166644e+00,-1.520834520098228726e+00,1.524585493645125522e+00,6.707301365963093120e-01,-2.408493915517726069e+00,-1.412757661720782876e+00,-1.195855177727622953e+00,-3.878471327618842057e-01
1.000000000000000000e+00,-4.666283495592637443e-01,6.596160416120193659e-01,-1.329699051414709343e+00,9.131696112879331695e-01,-6.232508184374642157e-01,6.408527584711547487e-01,1.454904369546624054e-01,1.268224733767590040e+00,2.768161732084126192e-01,-1.339892302164583215e+00
1.000000000000000000e+00,9.256655277366202528e-01,1.105849545519709265e+00,-1.374804320304555683e+00,4.829147147730687983e-01,6.676492798504228554e-02,8.404356280559679426e-01,6.818986816259466899e-01,-6.238512012266459461e-01,-4.984384530515310052e-01,6.342411667790609497e-02
1.000000000000000000e+00,4.713505829800030411e-01,1.466083646752493141e+00,1.838354766166148568e+00,-2.360709726416426513e+00,2.400281771827964539e-01,9.112201919276484707e-01,-1.777762669435751119e+00,4.803453470285349303e-01,-7.356287983138762865e-01,-5.208443771876215544e-01
1.000000000000000000e+00,9.049138432937316179e-02,1.935992950358977893e+00,1.429826095008373654e+00,-1.295537037123450474e+00,4.593298991217710237e-01,9.768145780910114651e-01,-1.078628489010119651e+00,1.380117514766190379e+00,-8.040769190030415681e-01,-8.949017215371604106e-01
0.000000000000000000e+00,5.738182882879165891e-01,4.035235582475693028e-01,-3.923508674468075830e-01,-1.402501494477816246e+00,1.202629076062864399e-01,-1.605226410411914273e+00,1.275166371946741872e+00,4.123870442332654984e-01,-2.258434809612954730e-01,-1.198303405239433239e+00
1.000000000000000000e+00,-1.503216519006905783e-01,-1.396097144651226252e+00,-8.752302806146510655e-03,7.238828048907545165e-01,8.423275461392673025e-01,-1.603335662454689059e-01,1.341287336402899655e+00,1.991975534831975231e-02,-8.852010853298326598e-01,5.906789460834184213e-01
1.000000000000000000e+00,-6.200771918164540430e-01,1.271386310116279228e-01,-9.643471693861916938e-01,-4.502716125796049074e-01,-1.665390868638165101e+00,3.964734960620893561e-02,1.010001668667955821e+00,-7.475530736645131791e-01,3.944952508127442248e-01,1.289908034223714861e-01
1.000000000000000000e+00,1.987160395322279616e+00,-1.472161759769567979e+00,-3.127031372624112793e-01,2.289355108871777775e-02,-1.062389954574497919e+00,1.359450014685062713e-01,1.044697581240984663e+00,4.147653574770451129e-02,5.979348391387557804e-01,-8.685267327191085185e-01
0.000000000000000000e+00,1.953947739060238886e+00,7.562628174500382050e-01,-1.167418715974914312e+00,-2.364727969499594018e-01,1.044499151430553052e+00,-1.424566774525052315e+00,-4.124364475094202120e-01,2.135524740736290950e-01,-4.167345912178940237e-01,6.589517918722717083e-01
0.000000000000000000e+00,3.457418285567039895e-01,6.534803319722318760e-01,-1.242536646169606795e+00,-1.546077629562142286e-01,7.296320131832495504e-01,1.430058775241499935e+00,-1.243338678773072248e+00,1.399444490873110292e+00,5.794779723569966068e-01,-2.614703819401897888e-01
0.000000000000000000e+00,2.402388676760545405e-01,4.242293114993190423e-02,2.289867880417646884e+00,-7.869835287061698048e-02,7.080226384526293604e-01,-3.272669817766298839e-01,-5.662230904084092353e-01,-6.041253318502300962e-01,1.130263717670642043e+00,6.266635296323096460e-01
1.000000000000000000e+00,2.328508573933597836e-01,-3.172353617318205976e-01,4.292071810719064184e-01,-9.012360607081438824e-01,-2.312469629130642357e-01,6.401560900383191921e-01,-1.267542115433608896e-01,6.312945436248500464e-01,-3.961993313820360574e-01,3.072196887140631105e+00
1.000000000000000000e+00,-3.308950510564598879e-01,-7.948315325746430071e-01,8.707081729107358781e-01,-6.066754986497898683e-01,-8.516830150440229952e-02,-1.873391937289155540e-01,-1.934712130004566877e+00,-9.990255409742889725e-01,-1.583956976516433246e-01,-4.474595557863442763e-01
1.000000000000000000e+00,-4.117775697379604249e-01,1.241949655220908784e-02,1.049461276493202533e+00,9.672194494177641655e-01,-6.292051515079088997e-02,-1.067587554202887867e+00,2.924427022075222760e-01,1.024170275507185757e+00,-1.491793872972715373e+00,6.758464613627250817e-01
1.000000000000000000e+00,8.618502971889607789e-01,-3.613145261795341900e-01,8.273463931726962040e-01,-2.130903921389578626e-01,1.426217154442895652e+00,7.181689234846753145e-01,6.831264327452063467e-01,3.822509604733810851e-01,-4.765966916798158870e-01,3.422679853847435671e-01
1.000000000000000000e+00,-9.782367834810241636e-01,9.938989937111060158e-01,-1.380895339572858260e+00,-1.001757108449380596e+00,-1.145783935461436531e+00,-7.540618848727458357e-01,5.884087435433442703e-01,2.166337957533398306e+00,1.058345422175430484e+00,-1.230350035593085645e+00
1.000000000000000000e+00,-8.804848147970186778e-01,-6.228122910620155217e-01,1.094803248375961324e+00,-1.206437795441044347e+00,-1.299039701782223943e+00,-3.904211281402438782e-01,2.270697096702797846e-01,7.024354888855718348e-01,-3.346489670294897634e-01,6.517001108299914636e-01
